# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.933547335684328,2.817873983110357,2.2539112781064623,-133.3395801945892,-2.68398838847484,3.0000000000000355,-0.009012646070070131,-140.72300100328985,1.3803065146932763,-71.52203488187634
 2.939822897894953,2.829391665190768,2.2661203389592157,-133.3309179951865,-2.6651617018429645,3.0,-0.008756916703774643,-141.17184198262157,1.3316817501427138,-69.28413361371906
 2.9461503448229687,2.8409206920777264,2.2783450268542333,-133.32249184958746,-2.646179361058918,3.000000000000035,-0.008503627477420625,-141.6102336610159,1.2839011770600537,-67.06192366140182
 2.952530614385311,2.8524607728787577,2.2905849410981216,-133.3143002139864,-2.6270385523718915,2.9999999999999303,-0.008252698314776003,-142.03810681134487,1.2369503362811434,-64.85587513426152
 2.9589646815422057,2.8640116167013856,2.302839680997492,-133.306341592453,-2.6077363509012064,3.0000000000000346,-0.008004052681691217,-142.4553938674779,1.1908153131241788,-62.66646127011277
 2.9654535602698697,2.8755729326531356,2.3151088458589504,-133.2986145362991,-2.5882697147182143,3.0,-0.007757611246788544,-142.86202893495152,1.145482748958264,-60.4941586279687
 2.9719983056701333,2.8871444298415314,2.3273920349891073,-133.2911176433468,-2.5686354785174235,3.0,-0.007513299013129502,-143.25794780137474,1.1009398172504963,-58.33944729539082
 2.978600016228755,2.898725817374098,2.3396888476945703,-133.28384955733085,-2.5488303468415587,3.0,-0.007271042680670708,-143.64308794656887,1.0571742310926215,-56.20281111165374
 2.985259836235407,2.9103168043583585,2.3519988832819494,-133.2768089672361,-2.528850886821603,3.0,-0.007030767519931103,-144.01738855244034,1.0141742257885908,-54.08473790790815
 2.991978958379677,2.921917099901838,2.364321741057851,-133.26999460673747,-2.5086935203887917,3.0000000000001323,-0.0067924020648412325,-144.3807905125844,0.9719285675144954,-51.9857197659301
 2.9987586265389603,2.933526413112061,2.3766570203288864,-133.26340525357517,-2.4883545159109417,3.0,-0.006555876790578747,-144.7332364416189,0.9304265351288759,-49.9062532969988
 3.0056001387758164,2.9451444530965523,2.3890043204016616,-133.25703972904958,-2.467829979200373,3.000000000000065,-0.006321119823857446,-145.07467068424597,0.8896579322483804,-47.84683994253886
 3.0125048505643357,2.956770928962835,2.4013632405827874,-133.25089689743706,-2.4471158438348155,2.9999999999999356,-0.006088063856437987,-145.40503932404062,0.8496130700903332,-45.80798629870142
 3.0194741782672065,2.9684055498184354,2.4137333801788707,-133.24497566553094,-2.4262078607262034,2.9999999999999365,-0.005856640102174309,-145.72429019196488,0.810282781825123,-43.79020446673929
 3.026509602887683,2.9800480247708765,2.4261143384965216,-133.23927498209815,-2.4051015868647747,3.0,-0.005626784917845604,-146.03237287460587,0.7716584084203889,-41.794012431786655
 3.0336126741234306,2.991698062927683,2.4385057148423472,-133.23379383745348,-2.3837923731575317,2.9999999999999374,-0.005398429228695266,-146.32923872213658,0.7337318108364753,-39.8199344725301
 3.0407850147524367,3.0033553733963805,2.450907108522958,-133.22853126297582,-2.362275351270513,3.0000000000000617,-0.005171511413779071,-146.61484085599827,0.6964953645683837,-37.86850160482408
 3.0480283253847755,3.015019665284491,2.463318118844961,-133.22348633069626,-2.340545419373497,2.9999999999999387,-0.004945965191924967,-146.88913417630323,0.6599419661170398,-35.94025206235617
 3.055344389618189,3.026690647699541,2.475738345114966,-133.21865815288183,-2.3185972266732557,3.000000000000061,-0.004721727934974224,-147.1520753689565,0.6240650368013549,-34.035731818204106
 3.0627350796401545,3.0383680297490536,2.4881673866395806,-133.21404588164128,-2.2964251566073597,3.0,-0.004498738935122546,-147.4036229124956,0.5888585285774424,-32.15549515129365
 3.070202362324561,3.0500515205405536,2.5006048427254144,-133.20964870854726,-2.2740233085541406,2.999999999999881,-0.0042769345491104555,-147.64373708464737,0.554316928182715,-30.300105262316862
 3.0777483058773574,3.061740829181566,2.513050312679075,-133.20546586429685,-2.2513854778957514,3.000000000000059,-0.004056255551075178,-147.8723799686006,0.520435271105373,-28.470134944319522
 3.0853750870927397,3.0734356647796153,2.5255033958071724,-133.20149661834736,-2.228505134249605,2.999999999999942,-0.003836640994655717,-148.08951545899333,0.48720914375299273,-26.666167313888483
 3.093084999289763,3.0851357364422247,2.537963691416313,-133.19774027862744,-2.205375397658535,2.9999999999999423,-0.0036180306617841864,-148.29510926761455,0.4546347031433855,-24.888796609295465
 3.1008804610089347,3.096840753276919,2.5504307988131085,-133.19419619120288,-2.18198901250102,3.000000000000057,-0.003400366805937804,-148.48912892881856,0.4227086806263687,-23.13862906331803
 3.108764025559538,3.1085504243912228,2.562904317304165,-133.19086374003305,-2.158338318849211,2.999999999999887,-0.0031835896409351085,-148.6715438046517,0.3914284089311083,-21.41628385907043
 3.1167383915215585,3.1202644588926605,2.5753838461960923,-133.1877423466523,-2.1344152209631497,2.9999999999999445,-0.002967643953034646,-148.84232508969043,0.36079182685998396,-19.722394178563643
 3.124806414321379,3.131982565888757,2.5878689847954983,-133.1848314699672,-2.1102111525636884,3.0,-0.002752470705672808,-149.00144581559013,0.3307975102913676,-18.057608355040642
 3.1329711190184044,3.1437044544870356,2.600359332408993,-133.18213060598117,-2.0857170384726116,3.000000000000054,-0.0025380096790091483,-149.14888085534358,0.30144468405497593,-16.422591141764926
 3.141235714460966,3.1554298337950217,2.612854488343183,-133.17963928761915,-2.0609232521449274,2.9999999999999463,-0.00232421067625309,-149.28460692724886,0.272733258108838,-14.818025111816075
 3.149603608994908,3.1671584129202395,2.6253540519046785,-133.17735708447938,-2.0358195685431006,3.0,-0.0021110097081734297,-149.40860259858584,0.24466384531705956,-13.244612205682124
 3.1580784279380154,3.178889900970213,2.6378576224000883,-133.1752836026884,-2.0103951117137795,2.9999999999999476,-0.0018983589051464497,-149.52084828900067,0.21723780046009983,-11.703075446084885
 3.1666640330688853,3.1906240070524676,2.6503647991360197,-133.17341848471415,-1.9846382963211704,2.9999999999999223,-0.0016861973211799947,-149.62132627359753,0.19045725536904376,-10.194160842724603
 3.175364544421296,3.2023604402745267,2.6628751814190816,-133.17176140920168,-1.9585367622639378,3.0000000000000253,-0.0014744750193394652,-149.71002068573796,0.1643251560851119,-8.718639513084435
 3.1841843647261405,3.2140989097439148,2.6753883685558844,-133.17031209085343,-1.9320773013494044,3.0000000000000253,-0.0012631273160499334,-149.78691751954608,0.13884531058807698,-7.2773100503683
 3.1931282069046127,3.225839124568156,2.6879039598530348,-133.16907028030832,-1.9052457748139882,2.9999999999999503,-0.0010521120887384808,-149.85200463212038,0.11402244228408014,-5.871001174677171
 3.202201125091156,3.2375807938547756,2.700421554617142,-133.16803576401804,-1.8780270202543574,3.000000000000049,-0.0008413595328191935,-149.90527174545133,0.08986224518608821,-4.500574710260702
 3.211408549755921,3.2493236267112975,2.7129407521548137,-133.16720836416528,-1.8504047462600635,3.0,-0.0006308302439670428,-149.9467104480442,0.06637145112004919,-3.16692893972738
 3.2207563276084445,3.261067332245247,2.7254611517726612,-133.16658793858446,-1.8223614127024923,3.0,-0.00035037487479236694,-149.9763141962475,0.027005022593048985,-1.237350051635092
 3.2398986905325016,3.2845561977755198,2.7505039544753087,-133.1660709986412,-1.7649343239303215,2.9999999999999885,0.049419625883110885,-150.0,-7.480167094291481,0.6093543531627678
 3.2496166562499234,3.2962086707177565,2.762895766831575,-133.23876300602413,-1.7357804267780563,2.9999999999999774,0.15181925974382013,-149.9940783152862,-15.1132789197115,1.8313984523443907
 3.259316412748004,3.307676853373542,2.7750292395389993,-133.3853581314329,-1.7066811572838148,3.0,0.1554696205550586,-149.9763141962475,-15.217222504697043,3.0577432427328515
 3.2689979804446003,3.3189607715668537,2.786906431496272,-133.5326847012663,-1.6776364541940247,3.000000000000069,0.159244207330081,-149.94671044804417,-15.321432325405594,4.288211552982771
 3.278661380228141,3.3300604511216685,2.798529401602087,-133.68074182708315,-1.6486462548434022,3.0000000000000457,0.1631487842481265,-149.9052717454513,-15.425867446966913,5.522624658458919
 3.2883066334591984,3.3409759178619653,2.809900208755136,-133.82952822491788,-1.6197104951502308,2.9999999999999307,0.1671894597323285,-149.85200463212038,-15.530482930410603,6.760802298470931
 3.297933761971602,3.35170719761172,2.8210209118541134,-133.97904217994864,-1.5908291096130212,2.9999999999999307,0.17137271178572563,-149.78691751954605,-15.635229427916688,8.002562694326823
 3.3075427880730324,3.36225431619491,2.8318935697977095,-134.12928150762335,-1.5620020313087302,2.9999999999999307,0.17570541431862727,-149.71002068573793,-15.740052710616276,9.247722568300384
 3.317133734545027,3.3726172994355132,2.842520241484619,-134.28024351063723,-1.5332291918927463,2.999999999999954,0.18019486662760498,-149.6213262735975,-15.844893154448465,10.496097163539575
 3.326706624642303,3.382796173157507,2.852902985813533,-134.43192493140785,-1.5045105216009194,2.999999999999954,0.1848488245563335,-149.5208482890006,-15.94968514705011,11.747500265042133
 3.3362614820913223,3.3927909631848685,2.8630438616831446,-134.58432189934464,-1.4758459492538607,3.0000000000000466,0.18967553436447393,-149.40860259858582,-16.054356426829536,13.001744221847728
 3.345798331087982,3.402601695341575,2.8729449279921466,-134.73742987232586,-1.4472354022638807,3.0000000000000466,0.1946837695283094,-149.28460692724886,-16.15882732854559,14.258639970560415
 3.355317196294309,3.4122283954516046,2.882608243639232,-134.89124357155862,-1.4186788066449003,2.9999999999999534,0.19988287005846544,-149.14888085534355,-16.263009931278155,15.5179970603057
 3.3648181028340165,3.421671089338935,2.892035867523093,-135.04575690897002,-1.3901760870257789,2.99999999999993,0.20528278527806626,-149.00144581559013,-16.366807082984895,16.779623679496016
 3.374301076286764,3.4309298028275417,2.901229858542422,-135.2009629060442,-1.361727166667537,2.99999999999993,0.21089411954174875,-148.84232508969038,-16.470111299532622,18.04332668432364
 3.383766142680928,3.4400045617414032,2.9101922755959113,-135.35685360301355,-1.3333319674850452,2.9999999999999765,0.21672818174333686,-148.67154380465166,-16.572803488948875,19.30891162964764
 3.393213328484662,3.448895391904497,2.9189251775822544,-135.5134199568624,-1.3049904100738428,3.0000000000000706,0.2227970379774373,-148.4891289288185,-16.67475150519492,20.57618280211904
 3.4026426605949904,3.457602319140801,2.9274306234001437,-135.6706517266621,-1.2767024137428569,3.000000000000047,0.2291135681328616,-148.2951092676145,-16.775808473153873,21.844943256379963
 3.4120541663246367,3.4661253692742915,2.935710671948272,-135.82853734422665,-1.2484678965539187,2.999999999999953,0.23569152607789193,-148.08951545899328,-16.87581086585198,23.114994854422562
 3.421447873386231,3.4744645681289463,2.9437673821253307,-135.98706376792734,-1.2202867753691353,3.0000000000000235,0.2425456030057452,-147.87237996860057,-16.97457627090002,24.38613830884385
 3.43082380987349,3.4826199415287427,2.9516028128300142,-136.1462163169414,-1.1921589659073595,2.9999999999999525,0.2496914945079338,-147.64373708464734,-17.07190081316833,25.65817323053872
 3.4401820042388622,3.4905915152976585,2.9592190229610136,-136.3059784829374,-1.1640843828112417,3.0000000000000475,0.257145970007886,-147.40362291249556,-17.167556134840304,26.93089818170571
 3.449522485267081,3.4983793152596707,2.966618071417023,-136.46633171531576,-1.1360629397265853,2.9999999999999525,0.26492694395901195,-147.15207536895645,-17.261285893144557,28.204110734973035
 3.458845282043908,3.505983367238757,2.9738020170967334,-136.62725517580427,-1.1080945493961045,3.0000000000000475,0.27305354796839415,-146.88913417630317,-17.35280162773936,29.477607539915983
 3.4681504239192633,3.5134036970588944,2.9807729188988388,-136.78872545688526,-1.0801791237700382,3.000000000000024,0.28154620111875506,-146.6148408559982,-17.44177792379697,30.751184398349444
 3.4774379404637332,3.5206403305440603,2.987532835722031,-136.9507162579175,-1.0523165741366283,3.000000000000024,0.29042667622326873,-146.3292387221365,-17.52784668101592,32.02463635003645
 3.4867078614172717,3.527693293518232,2.9940838264650025,-137.11319801113626,-1.0245068112760134,2.999999999999928,0.29971815749708364,-146.03237287460584,-17.61059032529158,33.29775777116726
 3.4959602166286423,3.534562611805388,3.000427950026447,-137.2761374483078,-0.9967497456419023,2.999999999999928,0.30944528504935487,-145.72429019196483,-17.6895337240401,34.57034248803461
 3.5051950359838386,3.5412483112295043,3.006567265305056,-137.43949709672694,-0.9690452875763136,2.999999999999976,0.3196341756700328,-145.40503932404056,-17.764134507961913,35.84218390954007
 3.5144123493213417,3.5477504176145587,3.0125038311995227,-137.6032346906564,-0.941393347563804,3.000000000000036,0.33031241150258,-145.07467068424592,-17.833771444858133,37.11307518251593
 3.523612186331559,3.5540689567845294,3.0182397066085396,-137.76730248122655,-0.9137938365331525,2.9999999999999516,0.34150897803663094,-144.73323644161883,-17.897730384669483,38.382809375409856
 3.532794576437175,3.5602039545633923,3.023776950430799,-137.9316464236237,-0.8862466662163052,2.999999999999976,0.353254130833399,-144.38079051258433,-17.955187202137978,39.65117969709465
 3.541959548650364,3.5661554367751256,3.0291176215649944,-138.09620521541393,-0.8587517495767382,2.999999999999927,0.3655791579686888,-144.01738855244028,-18.005186951625404,40.91797975964058
 3.551107131401766,3.5719234292437068,3.0342637789098172,-138.26090915300838,-0.8313090013225328,2.999999999999988,0.37851599448588935,-143.64308794656878,-18.046618268176154,42.18300389635382
 3.5602373523348327,3.577507957793113,3.039217481363961,-138.42567876489156,-0.8039183385233319,3.000000000000049,0.3920966262577026,-143.25794780137466,-18.078181724691575,43.44604755017412
 3.569350238057429,3.5829090482473225,3.043980787826118,-138.59042316902097,-0.776579681355543,3.000000000000049,0.40635219276787155,-142.86202893495144,-18.09835044193745,44.7069077516614
 3.5784458138403124,3.5881267264303114,3.048555757194981,-138.7550380870108,-0.749292954006893,2.9999999999999636,0.42131166230808204,-142.45539386747782,-18.105320739408008,45.96538371276534
 3.587524103249156,3.5931610181660574,3.0529444483692423,-138.9194034285231,-0.7220580857803626,2.9999999999999267,0.4369998939876758,-142.0381068113448,-18.09694980470091,47.22127757096598
 3.596585127692765,3.5980119492785385,3.0571489202475948,-139.08338033305824,-0.6948750124495355,3.000000000000037,0.4534348204992701,-141.61023366101583,-18.0706763518525,48.47439533079337
 3.6056289058647817,3.602679545591731,3.061171231728731,-139.2468075214027,-0.6677436779334848,3.0000000000000613,0.47062335979141523,-141.1718419826215,-18.023418749852272,49.72454806691246
 3.6146554530488357,3.607163832929613,3.065013441711344,-139.40949676116622,-0.640664036381322,3.0000000000000737,0.48855547624210083,-140.72300100328974,-17.951442971966586,50.97155347746254
 3.6236647802469637,3.611464837116163,3.068677609094125,-139.57122718457921,-0.6136360547869374,3.0000000000000737,0.5071955258522757,-140.2637816002144,-17.850189737487923,52.21523791190838
 3.6326568930770136,3.6155825839753564,3.072165792775769,-139.73173810473648,-0.5866597162967875,3.000000000000037,0.5264695733954506,-139.79425628946262,-17.714045766756335,53.455439049414714
 3.6416317903647384,3.6195170993311714,3.0754800516549663,-139.8907198460432,-0.5597350244336134,2.9999999999999507,0.5462466648005933,-139.3144992145239,-17.536037432158345,54.692009481060346
